id,invoice_id,product_id,product_name,remark,qty,price,order_date,profit
7160,942,48,WRIST HAND STRAP,"",1,"0",2024-12-24,"0"
7161,942,369,STORAGE CASE FOR X/GO/RS SERIES,"",1,"0",2024-12-24,"0"
7162,942,393,INSTA360 X4 FRAME (OEM),"",1,"0",2024-12-24,"0"
7163,942,392,INSTA360 X4 SILICON PROTECTIVE CASE,"",1,"0",2024-12-24,"0"
7164,942,401,STAND BASE ( OEM ),"",1,"0",2024-12-24,"0"
7165,942,400,INSTA360 X SERIES MINI CASE,"",1,"0",2024-12-24,"0"
7166,942,389,X4 SCREEN PROTECTOR (OEM),"",1,"0",2024-12-24,"0"
7167,942,124,SUPER COMBO (INSTA360),"",1,"0",2024-12-24,"0"
7168,942,412,SINGLE SUCTION CUP ( OEM ) ,"",1,"0",2024-12-24,"0"
7185,943,492,DJI MINI 4K,SN : 1581F8PJA247BML1QQ65,1,1349,2024-12-26,"0"
7186,943,372,LEXAR PROFESSIONAL MEMORY CARD ( 64GB ),"",1,49,2024-12-26,"0"
7187,944,377,INSTA360 X4,SN : IBMEA2410CKUSM,1,2739,2024-12-27,"0"
7188,944,304,INSTA360 MOTORCYCLE BUNDLE ( NEW VERSION ),"",1,"0",2024-12-27,"0"
7189,944,208,INSTA360 114CM INVISIBLE SELFIE STICK,"",1,"0",2024-12-27,"0"
7190,944,103,SANDISK EXTREME 128GB,"",1,"0",2024-12-27,"0"
7191,944,390,X4 LENS CAP ( OEM ),"",1,"0",2024-12-27,"0"
7192,945,387,INSTA360 ACE PRO FRAME ( OEM ),"",1,20,2024-12-28,"0"
7193,945,319,CHIN MOUNT ,"",1,25,2024-12-28,"0"
7194,945,317,ACE PRO TOUCH SCREEN AND LENS SCREEN PROTECTOR ,"",1,10,2024-12-28,"0"
7211,941,377,INSTA360 X4,SN : IBMEA2408WEKU5,1,2799,2024-12-24,"0"
7212,941,399,EDOR BULLET TIME TRIPOD & 123cm INVISIBLE STICK,"",1,"0",2024-12-24,"0"
7213,941,394,INSTA360 X4 INVISIBLE DIVE CASE ( OEM ),"",1,"0",2024-12-24,"0"
7214,941,250,ANTI-FOGGING INSERTS,"",1,"0",2024-12-24,"0"
7215,941,51,FLOATING HAND GRIP,"",1,"0",2024-12-24,"0"
7216,941,369,STORAGE CASE FOR X/GO/RS SERIES,"",1,"0",2024-12-24,"0"
7217,941,452,SANDISK EXTREME 64GB*,"",1,"0",2024-12-24,"0"
7218,941,198,WRIST BAND ,"",1,"0",2024-12-24,"0"
7219,941,174,SHOULDER MOUNT ,"",1,"0",2024-12-24,"0"
7220,941,196,CHEST MOUNT ,"",1,"0",2024-12-24,"0"
7221,941,400,INSTA360 X SERIES MINI CASE,"",1,"0",2024-12-24,"0"
7222,941,390,X4 LENS CAP ( OEM ),"",1,"0",2024-12-24,"0"
7223,941,392,INSTA360 X4 SILICON PROTECTIVE CASE,"",1,"0",2024-12-24,"0"
7224,941,389,X4 SCREEN PROTECTOR (OEM),"",1,"0",2024-12-24,"0"
7225,941,393,INSTA360 X4 FRAME (OEM),"",1,"0",2024-12-24,"0"
7226,941,401,STAND BASE ( OEM ),"",1,"0",2024-12-24,"0"
7227,946,319,CHIN MOUNT ,"",1,25,2024-12-30,"0"
7228,947,133,INSTA360 ONE RS 360° DIVE CASE (OEM),"",1,130,2024-12-30,"0"
7233,948,377,INSTA360 X4,SN : IBMEA2410C7JTA,1,2539,2024-12-31,"0"
7234,948,292,INSTA360 2-IN-1 INVISIBLE SELFIE STICK + TRIPOD,"",1,"0",2024-12-31,"0"
7235,948,103,SANDISK EXTREME 128GB,"",1,"0",2024-12-31,"0"
7236,948,390,X4 LENS CAP ( OEM ),"",1,"0",2024-12-31,"0"
7237,949,399,EDOR BULLET TIME TRIPOD & 123cm INVISIBLE STICK,"",1,"0",2024-12-31,"0"
7238,949,390,X4 LENS CAP ( OEM ),"",1,"0",2024-12-31,"0"
7239,949,48,WRIST HAND STRAP,"",1,"0",2024-12-31,"0"
7240,949,124,SUPER COMBO (INSTA360),"",1,299,2024-12-31,"0"
7241,949,393,INSTA360 X4 FRAME (OEM),"",1,"0",2024-12-31,"0"
7242,949,392,INSTA360 X4 SILICON PROTECTIVE CASE,"",1,"0",2024-12-31,"0"
7243,949,401,STAND BASE ( OEM ),"",1,"0",2024-12-31,"0"
7244,949,400,INSTA360 X SERIES MINI CASE,"",1,"0",2024-12-31,"0"
7245,949,389,X4 SCREEN PROTECTOR (OEM),"",1,"0",2024-12-31,"0"
7246,949,217,NECK MOUNT,"",1,"0",2024-12-31,"0"
